loss,val_loss,Run,Epoch
0.0143310688436031,0.0278730392456054,4,18
0.010514372959733,0.0299844499677419,4,19
0.008004305884242,0.0334111116826534,4,20
0.00953727401793,0.0348355285823345,4,21
0.009000876918435,0.0368022248148918,4,22
0.0061606708914041,0.0378044247627258,4,23
0.0100977243855595,0.0382071249186992,4,24
0.0067558912560343,0.038784984499216,4,25
0.0078756930306553,0.0396796576678752,4,26
0.005958720576018,0.0392309166491031,4,27
0.0056843729689717,0.0388253852725029,4,28
0.0077229440212249,0.0391684472560882,4,29
0.0058839200064539,0.0393607392907142,4,30
0.1208537891507148,0.0209781602025032,5,0
0.0663204491138458,0.0170799419283866,5,1
0.0462541133165359,0.0122725022956728,5,2
0.0440191067755222,0.0092805121093988,5,3
0.023960081860423,0.0080859009176492,5,4
0.0290704686194658,0.0070060105063021,5,5
0.0297391153872013,0.0093243345618247,5,6
0.0243166964501142,0.0204321909695863,5,7
0.0313861407339572,0.0235532838851213,5,8
0.0193692557513713,0.018149297684431,5,9
0.0173918586224317,0.0107838278636336,5,10
0.0310625918209552,0.0081990323960781,5,11
0.0167042594403028,0.0081518096849322,5,12
0.0143277626484632,0.0092291580513119,5,13
0.0154076432809233,0.0115074729546904,5,14
0.0219092164188623,0.0140762757509946,5,15
0.0111846318468451,0.0144378589466214,5,16
0.0124955354258418,0.0154254715889692,5,17
0.0079000787809491,0.0149576738476753,5,18
0.0119035206735134,0.0132699627429246,5,19
0.012443384155631,0.0113328583538532,5,20
0.0111821675673127,0.0088146599009633,5,21
0.0128912748768925,0.0070083988830447,5,22
0.007867825217545,0.0058654169552028,5,23
0.0129309650510549,0.005026567261666,5,24
0.0082525899633765,0.0047082118690013,5,25
0.0081654302775859,0.0043459963053464,5,26
0.0055672046728432,0.0040227500721812,5,27
0.0052758688107132,0.0037759928964078,5,28
0.0067954580299556,0.0035770875401794,5,29
0.0076913647353649,0.0034505897201597,5,30
0.0076189278624951,0.0032814140431582,5,31
0.0101162269711494,0.0033459379337728,5,32
0.0077327974140644,0.0033778450451791,5,33
0.0074739307165145,0.003631095169112,5,34
0.0080394623801112,0.0042618098668754,5,35
0.0073582422919571,0.005352976731956,5,36
0.0056979721412062,0.0064316987991333,5,37
0.0052090929821133,0.0080149360001087,5,38
0.00507030216977,0.008942125365138,5,39
0.004826889373362,0.0098814377561211,5,40
0.0078567592427134,0.0107784625142812,5,41
0.0071917092427611,0.0115174446254968,5,42
0.0053132716566324,0.0120442379266023,5,43
0.0071918489411473,0.0123396590352058,5,44
0.0061065223999321,0.0126329455524683,5,45
0.0044447886757552,0.0127134602516889,5,46
0.0054313717409968,0.0127565916627645,5,47
0.0063547086901962,0.0130391214042902,5,48
0.0034766346216201,0.0133604584261775,5,49
0.0041361358016729,0.0137894619256258,5,50
0.0050141918472945,0.0141903860494494,5,51
0.0055583957582712,0.0144466310739517,5,52
0.0056286267936229,0.0146272704005241,5,53
0.0062722791917622,0.014774814248085,5,54
0.0052223964594304,0.0152249978855252,5,55
0.0049753012135624,0.0155634973198175,5,56
0.1563798040151596,0.0389981158077716,6,0
0.0684835389256477,0.0269792936742305,6,1
0.0325063914060592,0.027909705415368,6,2
0.047324139624834,0.0351783782243728,6,3
0.0146738905459642,0.039769023656845,6,4
0.0157037898898124,0.0387662909924984,6,5
0.0191180445253849,0.0397774130105972,6,6
0.0188708361238241,0.046543825417757,6,7
0.024533586576581,0.0471836812794208,6,8
0.0254618450999259,0.0441150143742561,6,9
0.0223976299166679,0.0457654297351837,6,10
0.0171511583030223,0.0463893264532089,6,11
0.0107475128024816,0.0481532178819179,6,12
0.0142494412139058,0.0498094074428081,6,13
0.0118218148127198,0.0519996508955955,6,14
0.0118630155920982,0.0535296872258186,6,15
0.0179455205798149,0.0545856282114982,6,16
0.0098491478711366,0.0539449825882911,6,17
0.0088974833488464,0.0513082817196846,6,18
0.008189994841814,0.0503315553069114,6,19
0.0096955075860023,0.0493863448500633,6,20
0.0089871613308787,0.0488258302211761,6,21
0.0121559500694274,0.0498741939663887,6,22
0.0110907452180981,0.0503096282482147,6,23
0.0063458820804953,0.0504745244979858,6,24
0.0067186160013079,0.0496449768543243,6,25
0.0113233011215925,0.0479705035686492,6,26
0.1254132091999054,0.0425648242235183,7,0
0.0538585409522056,0.0496365204453468,7,1
0.0461439192295074,0.0650356709957122,7,2
0.0378602296113967,0.0951678529381752,7,3
0.0399816036224365,0.1277084201574325,7,4
0.0380540639162063,0.127390369772911,7,5
0.0415136478841304,0.1321069002151489,7,6
0.0443314649164676,0.1386734843254089,7,7
0.0090427594259381,0.1452674865722656,7,8
0.0258838180452585,0.1401264369487762,7,9
0.023431209847331,0.1295247077941894,7,10
0.0225279163569211,0.1180445700883865,7,11
0.0179104134440422,0.1034228950738906,7,12
0.0163883753120899,0.0911465734243393,7,13
0.0095274019986391,0.080308973789215,7,14
0.009800175204873,0.0716830864548683,7,15
0.0102852489799261,0.0670505836606025,7,16
0.0072842617519199,0.0641959309577941,7,17
0.0059968768619,0.0635495483875274,7,18
0.0112180542200803,0.0655550360679626,7,19
0.0095531651750206,0.0697398111224174,7,20
0.0098734907805919,0.0692910104990005,7,21
0.0104240858927369,0.0699394345283508,7,22
0.0075871627777814,0.069597914814949,7,23
0.0048739463090896,0.068421259522438,7,24
0.0124866012483835,0.0640415102243423,7,25
0.0955534502863884,0.0187549348920583,8,0
0.0466988421976566,0.0229773670434951,8,1
0.0252295471727848,0.0268480274826288,8,2
0.0390296056866645,0.0246157441288232,8,3
0.0395508781075477,0.0209155473858118,8,4
0.0367209650576114,0.0179791692644357,8,5
0.0235859267413616,0.0225851275026798,8,6
0.0199594888836145,0.0353843234479427,8,7
0.0365480557084083,0.0458219572901725,8,8
0.0176040474325418,0.0597839131951332,8,9
0.0214022528380155,0.0496089085936546,8,10
0.0145803457126021,0.0350572541356086,8,11
0.0226741321384906,0.0229284446686506,8,12
0.014743941836059,0.0190003681927919,8,13
0.0149650434032082,0.0195507258176803,8,14
0.0123604023829102,0.0202709808945655,8,15
0.0180957429111003,0.021164983510971,8,16
0.0154335526749491,0.0228033736348152,8,17
0.0115806320682168,0.0235866643488407,8,18
0.0113033587113022,0.0240969341248273,8,19
0.0108205517753958,0.0254640765488147,8,20
0.0098664555698633,0.0267937444150447,8,21
0.0128757124766707,0.0282142795622348,8,22
0.0064595495350658,0.0298409108072519,8,23
0.0137474993243813,0.0298191513866186,8,24
0.008890688419342,0.0292944349348545,8,25
0.0075843543745577,0.0278038494288921,8,26
0.0093063870444893,0.0252797417342662,8,27
0.0071385563351213,0.0221728105098009,8,28
0.0051573039963841,0.0190757885575294,8,29
0.0087870154529809,0.0170356594026088,8,30
0.0079745342954993,0.0151461865752935,8,31
0.0050926147960126,0.0140433218330144,8,32
0.0079767554998397,0.0137674231082201,8,33
0.0068197315558791,0.0139040742069482,8,34
0.0085673863068223,0.0140266064554452,8,35
0.0059901545755565,0.0146549474447965,8,36
0.0060892258770763,0.0147605817764997,8,37
0.0074726683087646,0.0143761690706014,8,38
0.0067065716721117,0.0144292954355478,8,39
0.0044805305078625,0.0140015855431556,8,40
0.0053103994578123,0.0138214211910963,8,41
0.0053619216196238,0.0132741089910268,8,42
0.0053819860331714,0.0129562811926007,8,43
0.0056218751706182,0.0130799664184451,8,44
0.0050326087512075,0.0135511364787817,8,45
0.0060665877535939,0.0140249747782945,8,46
0.0039608730003237,0.0144700240343809,8,47
0.0047273566015064,0.0148441493511199,8,48
0.0051085064187645,0.0144050661474466,8,49
0.0048474110662937,0.0136794839054346,8,50
0.0059060347266495,0.0129085900261998,8,51
0.0041070887818932,0.0123567208647727,8,52
0.0058521013706922,0.0119554102420806,8,53
0.0054017249494791,0.0116743277758359,8,54
0.0052505834028124,0.0114619499072432,8,55
0.0031361384317278,0.0111674927175045,8,56
0.0044219680130481,0.0107378289103508,8,57
0.0039665256626904,0.0101710250601172,8,58
0.0030182518530637,0.0096482578665018,8,59
0.0046806307509541,0.0095990533009171,8,60
0.0046826135367155,0.0096209095790982,8,61
0.0041855033487081,0.0096955606713891,8,62
0.0035586839076131,0.0097194286063313,8,63
0.0059306654147803,0.0095121525228023,8,64
0.0040438827127218,0.0092258332297205,8,65
0.003882571356371,0.0090210745111107,8,66
0.0062505672685801,0.0087424125522375,8,67
0.0036511346697807,0.0086621614173054,8,68
0.0055295876227319,0.0086249932646751,8,69
0.0047534755431115,0.0086810579523444,8,70
0.0038025300018489,0.0088817160576581,8,71
0.0050095962360501,0.0092873955145478,8,72
0.0035507685970515,0.0098016709089279,8,73
0.0037730359472334,0.0102826040238142,8,74
0.0043119126930832,0.0107228187844157,8,75
0.003409560304135,0.0111773954704403,8,76
0.0047361743636429,0.0114616835489869,8,77
0.0044651213102042,0.0118050435557961,8,78
0.0033367772120982,0.0120551753789186,8,79
0.0045479061082005,0.011940143071115,8,80
0.0045812944881618,0.0116445142775774,8,81
0.0038814207073301,0.0114034712314605,8,82
0.0040050218813121,0.0111982058733701,8,83
0.003345975652337,0.0111486706882715,8,84
0.0039124488830566,0.0111451148986816,8,85
0.0037734636571258,0.0108769042417407,8,86
0.0045081796124577,0.0105930054560303,8,87
0.0049857883714139,0.0101984962821006,8,88
0.0025641883257776,0.0099213114008307,8,89
0.0038340447936207,0.0097540952265262,8,90
0.0039161159656941,0.0097631411626935,8,91
0.0038272724486887,0.0098646851256489,8,92
0.0035894573666155,0.0100548155605793,8,93
0.0044811842963099,0.0104314954951405,8,94
0.1355923861265182,0.0353245176374912,9,0
0.0549343973398208,0.0288623217493295,9,1
0.0364512540400028,0.0424384325742721,9,2
0.0500090904533863,0.0698564350605011,9,3
0.0304353721439838,0.0846876874566078,9,4
0.0202216785401105,0.0994535312056541,9,5
0.0304065328091382,0.0971722081303596,9,6
0.0319899283349514,0.0889940112829208,9,7
0.0293769054114818,0.0855402648448944,9,8
0.0199606642127037,0.0980976894497871,9,9
0.0184090621769428,0.1139189228415489,9,10
0.019498486071825,0.1228967681527137,9,11
0.0127073964104056,0.1188656315207481,9,12
0.0134594021365046,0.1021585017442703,9,13
0.0117084709927439,0.0850654318928718,9,14
0.0187427327036857,0.0734351724386215,9,15
0.019062602892518,0.0728340074419975,9,16
0.0114187952131032,0.0730371624231338,9,17
0.0110417371615767,0.0725023373961448,9,18
0.0131148882210254,0.0711388364434242,9,19
0.0122761726379394,0.0687690451741218,9,20
0.009011298418045,0.0654420331120491,9,21
0.0080788675695657,0.0612386055290699,9,22
0.0094222780317068,0.0558148734271526,9,23
0.0082036219537258,0.0501506105065345,9,24
0.0091545144096016,0.0448232777416706,9,25
0.0065548215061426,0.0404928773641586,9,26
0.1164750978350639,0.0333055220544338,10,0
0.0340454280376434,0.0516579560935497,10,1
0.0426480323076248,0.0374565944075584,10,2
0.0253761932253837,0.0146098081022501,10,3
0.0436374843120574,0.0080545134842395,10,4
0.0480570942163467,0.0080622443929314,10,5
0.029898028820753,0.0095181502401828,10,6
0.0231346376240253,0.0114838620647788,10,7
0.0315631106495857,0.0133362356573343,10,8
0.0340147987008094,0.0165771208703517,10,9
0.0202816016972064,0.0178920440375804,10,10
0.0159115698188543,0.016847776249051,10,11
0.017363017424941,0.0130056589841842,10,12
0.0160917695611715,0.0099736060947179,10,13
0.0122243138030171,0.0078556863591074,10,14
0.0093854488804936,0.0063736056908965,10,15
0.0114764692261815,0.0067924289032816,10,16
0.0093921478837728,0.0085569415241479,10,17
0.0097503652796149,0.0109559809789061,10,18
0.0148573713377118,0.0136496750637888,10,19
0.0070661418139934,0.0146862491965293,10,20
0.008522923104465,0.0152805000543594,10,21
0.0122335162013769,0.0145302955061197,10,22
0.0141299869865179,0.0132861854508519,10,23
0.0072197173722088,0.0114175379276275,10,24
0.008293648250401,0.0095675587654113,10,25
0.008481903001666,0.0076969019137322,10,26
0.0094178104773163,0.006564418785274,10,27
0.0073504839092493,0.0060328119434416,10,28
0.0090676248073577,0.0057405801489949,10,29
0.0098494477570056,0.0056093852035701,10,30
0.0083593176677823,0.0054251318797469,10,31
0.0068812882527709,0.0053708730265498,10,32
0.0084680616855621,0.0052687050774693,10,33
0.0083132032305002,0.0052111763507127,10,34
0.0092802718281745,0.0051693189889192,10,35
0.0078789107501506,0.0051743136718869,10,36
0.0117845237255096,0.0051372074522078,10,37
0.0083667766302824,0.0051587293855845,10,38
0.0067020053975284,0.0051544047892093,10,39
0.0058512799441814,0.0051104840822517,10,40
0.0056544239632785,0.0051084752194583,10,41
0.0057049472816288,0.0051457318477332,10,42
0.0042472486384212,0.0052422168664634,10,43
0.0053259734995663,0.0053632194176316,10,44
0.0056430767290294,0.0055147884413599,10,45
0.0054587004706263,0.0056517175398766,10,46
0.0091718966141343,0.0056471768766641,10,47
0.0067738201469182,0.0055887387134134,10,48
0.0072978110983967,0.0056046857498586,10,49
0.0048180073499679,0.0056037371978163,10,50
0.0049600261263549,0.0055850679054856,10,51
0.0077213696204125,0.0055639655329287,10,52
0.0117451148107647,0.0055625452660024,10,53
0.0048292879946529,0.0055723581463098,10,54
0.0054882308468222,0.0056389668025076,10,55
0.0057712355628609,0.0057236147113144,10,56
0.0063968966715037,0.0058609852567315,10,57
0.0059602716937661,0.0060634543187916,10,58
0.0057567809708416,0.0063566341996192,10,59
0.0041298074647784,0.0067702196538448,10,60
0.0054537784308195,0.0072852214798331,10,61
0.0048820809461176,0.0078928507864475,10,62
0.0049107940867543,0.0083900522440671,10,63
0.0037262856494635,0.0088548120111227,10,64
0.0068044424988329,0.0091000813990831,10,65
0.0047219647094607,0.009342866949737,10,66
