loss,val_loss,Run,Epoch
0.1110683381557464,0.1347367465496063,4,14
0.1115536615252494,0.1346457600593567,4,15
0.1056242808699607,0.1332400143146515,4,16
0.1023723632097244,0.1315263509750366,4,17
0.1038524284958839,0.1296149641275406,4,18
0.1052698194980621,0.1286561489105224,4,19
0.1033406779170036,0.1284216046333313,4,20
0.1039844155311584,0.1288761347532272,4,21
0.0952900275588035,0.129998117685318,4,22
0.102011427283287,0.1297726780176162,4,23
0.1027796119451522,0.1285226345062255,4,24
0.1044237837195396,0.1277900040149688,4,25
0.0994665697216987,0.1277679949998855,4,26
0.0970267355442047,0.1276078075170517,4,27
0.0946124419569969,0.127476692199707,4,28
0.0979202836751937,0.1270403414964676,4,29
0.0974171608686447,0.1263153553009033,4,30
0.0957573279738426,0.1253103166818618,4,31
0.0971293970942497,0.1244950741529464,4,32
0.0966938585042953,0.1241008639335632,4,33
0.0916180536150932,0.1232157349586486,4,34
0.0979636088013649,0.1224406063556671,4,35
0.0932847782969474,0.1226248666644096,4,36
0.0897809341549873,0.1225853338837623,4,37
0.0950722396373748,0.1230370700359344,4,38
0.0868818014860153,0.1230130791664123,4,39
0.0922424644231796,0.1225271672010421,4,40
0.0909335017204284,0.1227573677897453,4,41
0.0917307958006858,0.1225907132029533,4,42
0.0902671888470649,0.1223423480987548,4,43
0.0938391387462616,0.1214739829301834,4,44
0.0904482677578926,0.1202097535133361,4,45
0.0895585939288139,0.1204489395022392,4,46
0.0912957936525344,0.1218072697520256,4,47
0.0879922956228256,0.1223980337381362,4,48
0.0916946232318878,0.1220232844352722,4,49
0.0888945907354354,0.1203017905354499,4,50
0.0896086022257804,0.1171939671039581,4,51
0.0858100727200508,0.115236297249794,4,52
0.0862942859530448,0.1138910353183746,4,53
0.0924501493573188,0.1139726638793945,4,54
0.0832628980278968,0.1150138825178146,4,55
0.0893021896481514,0.1151141226291656,4,56
0.0857469737529754,0.1154763847589492,4,57
0.0876087844371795,0.1148248389363288,4,58
0.0862319841980934,0.114861361682415,4,59
0.0861489102244377,0.1138042360544204,4,60
0.0851336866617202,0.1127375289797782,4,61
0.087478183209896,0.1120440289378166,4,62
0.0838933736085891,0.1114572957158088,4,63
0.086765706539154,0.1110711693763732,4,64
0.081309974193573,0.1110284775495529,4,65
0.0843890160322189,0.108341135084629,4,66
0.0819157063961029,0.106046438217163,4,67
0.082418218255043,0.1052081063389778,4,68
0.0848030745983123,0.1049152091145515,4,69
0.0813500806689262,0.1057483181357383,4,70
0.0885279029607772,0.1057998985052108,4,71
0.0846667140722274,0.1033221781253814,4,72
0.0815964564681053,0.1018283367156982,4,73
0.0823808088898658,0.1010005921125412,4,74
0.0798576325178146,0.1022470667958259,4,75
0.0815115720033645,0.1043393313884735,4,76
0.0826233103871345,0.1052164882421493,4,77
0.0794529393315315,0.1041212752461433,4,78
0.0821452885866165,0.1010560095310211,4,79
0.080445647239685,0.0991824492812156,4,80
0.078878104686737,0.0989985764026641,4,81
0.0784879475831985,0.0994808301329612,4,82
0.0791909545660018,0.1003991439938545,4,83
0.0787278041243553,0.1022703200578689,4,84
0.076391153037548,0.1028474047780036,4,85
0.0820893123745918,0.1018747240304946,4,86
0.0825550630688667,0.1008849442005157,4,87
0.0833671763539314,0.1009877398610115,4,88
0.0797086283564567,0.1008818447589874,4,89
0.0788247734308242,0.1007826998829841,4,90
0.0773053467273712,0.1002377048134803,4,91
0.0753364935517311,0.0999024510383606,4,92
0.0797233581542968,0.1006324961781501,4,93
0.07819864153862,0.1011010110378265,4,94
0.077224388718605,0.0990023165941238,4,95
0.0771580040454864,0.097543366253376,4,96
0.0774904415011406,0.0970436036586761,4,97
0.0725813433527946,0.0960898697376251,4,98
0.0725405886769294,0.0956574752926826,4,99
0.0741191655397415,0.0951331704854965,4,100
0.0777156352996826,0.0939947515726089,4,101
0.0749516785144805,0.0937524139881134,4,102
0.0748387947678566,0.0925557911396026,4,103
0.0753960683941841,0.0914794951677322,4,104
0.0708519145846366,0.0915809944272041,4,105
0.080194354057312,0.0887493789196014,4,106
0.0740875303745269,0.0876706168055534,4,107
0.0755078941583633,0.0875923037528991,4,108
0.0746319815516471,0.0881357118487358,4,109
0.0789477452635765,0.0881737396121025,4,110
0.0707759037613868,0.0882675945758819,4,111
0.0711960569024086,0.0885049402713775,4,112
0.0723085775971412,0.0890949666500091,4,113
0.072387658059597,0.0906255915760994,4,114
0.0756510943174362,0.0891480147838592,4,115
0.0728004351258277,0.0872454717755317,4,116
0.0708963274955749,0.0867848023772239,4,117
0.0685320720076561,0.0877444893121719,4,118
0.072288878262043,0.0887107551097869,4,119
0.0721608251333236,0.0896230340003967,4,120
0.0704812631011009,0.0901585593819618,4,121
0.0697618648409843,0.0885605216026306,4,122
0.0696151480078697,0.0874859988689422,4,123
0.0701637342572212,0.0881620049476623,4,124
0.066680796444416,0.0908684879541397,4,125
0.0716935992240905,0.0936252400279045,4,126
0.0672915577888488,0.0934578776359558,4,127
0.0675582736730575,0.0922018960118293,4,128
0.0664550960063934,0.0889928415417671,4,129
0.0682621970772743,0.0865769982337951,4,130
0.0709026679396629,0.0864209085702896,4,131
0.0676452666521072,0.0859990566968917,4,132
0.0678266733884811,0.0873021483421325,4,133
0.0667193755507469,0.0900125950574874,4,134
0.0725875943899154,0.0938686057925224,4,135
0.0675259977579116,0.0949167907238006,4,136
0.067841000854969,0.0927765071392059,4,137
0.0659456774592399,0.0887227579951286,4,138
0.0675041303038597,0.0868282169103622,4,139
0.0677602887153625,0.0868443399667739,4,140
0.0697971731424331,0.0868922770023346,4,141
0.0670657232403755,0.0860370546579361,4,142
0.0641595497727394,0.0858411118388176,4,143
0.0647998750209808,0.0864786058664321,4,144
0.0626621916890144,0.0877028182148933,4,145
0.0652660951018333,0.0875787064433097,4,146
0.0670685097575187,0.0860856175422668,4,147
0.0652768462896347,0.0834882408380508,4,148
0.0662069469690322,0.0826604217290878,4,149
0.0634713843464851,0.0821839049458503,4,150
0.0655998587608337,0.0822948142886161,4,151
0.0659418180584907,0.0827213898301124,4,152
0.0645785108208656,0.0831226035952568,4,153
0.0649245232343673,0.0827305912971496,4,154
0.062810331583023,0.0818543285131454,4,155
0.0627794936299324,0.0807028859853744,4,156
0.0620650164783,0.0797841846942901,4,157
0.064168781042099,0.077322132885456,4,158
0.0629897713661193,0.0759387984871864,4,159
0.0619450248777866,0.0760931298136711,4,160
0.0612678080797195,0.0770735293626785,4,161
0.0642619654536247,0.0788742899894714,4,162
0.0621057227253913,0.0803210064768791,4,163
0.0611092336475849,0.0825199112296104,4,164
0.0623563416302204,0.0840899944305419,4,165
0.0624971240758895,0.0850054398179054,4,166
0.0601342320442199,0.0847731903195381,4,167
0.0623274594545364,0.0834673717617988,4,168
0.0626585260033607,0.0819326564669609,4,169
0.0607396885752677,0.0823521763086319,4,170
0.0619905889034271,0.0824197009205818,4,171
0.0596912391483783,0.0822070315480232,4,172
0.0581246204674243,0.0812850669026374,4,173
0.0614647082984447,0.0804672390222549,4,174
0.0571400970220565,0.079813465476036,4,175
0.0591287538409233,0.0783475115895271,4,176
0.0604038275778293,0.0775704532861709,4,177
0.0629371926188469,0.0784310773015022,4,178
0.0576544664800167,0.0799172967672348,4,179
0.0571310706436634,0.0803114026784896,4,180
0.0585208535194397,0.0801251605153083,4,181
0.0598146058619022,0.0785249546170234,4,182
0.0597452484071254,0.078670784831047,4,183
0.0604552142322063,0.0796042755246162,4,184
0.1817883253097534,0.1462763845920562,5,0
0.1403453946113586,0.1450774371623993,5,1
0.1441553682088852,0.1424755156040191,5,2
0.131705030798912,0.1405248343944549,5,3
0.1332881897687912,0.1387678384780883,5,4
0.1349047422409057,0.13731449842453,5,5
0.1183233186602592,0.1371128857135772,5,6
0.1189551725983619,0.1380234658718109,5,7
0.1258031278848648,0.1375673562288284,5,8
0.12458136677742,0.1358329504728317,5,9
0.1228724047541618,0.1346600353717804,5,10
0.1061345934867858,0.1338290274143219,5,11
0.109263963997364,0.1333236098289489,5,12
0.110916830599308,0.1329281032085418,5,13
0.1068046540021896,0.1325035393238067,5,14
0.1103624105453491,0.131857231259346,5,15
0.1077838838100433,0.1318395137786865,5,16
0.1079601943492889,0.1320892125368118,5,17
0.1077036708593368,0.1318670213222503,5,18
0.1041482836008071,0.1311566233634948,5,19
0.0996070951223373,0.1299813836812973,5,20
0.1046801581978797,0.1286282688379287,5,21
0.1006173118948936,0.1280959993600845,5,22
0.0976203009486198,0.1281104087829589,5,23
0.1024507284164428,0.1279217004776001,5,24
0.0992424264550209,0.1275521665811538,5,25
0.1027512848377227,0.1266988217830658,5,26
0.096500813961029,0.1257653087377548,5,27
0.1040814146399498,0.1249421238899231,5,28
0.1002873554825782,0.1243029311299324,5,29
0.0987017974257469,0.1240677163004875,5,30
0.0935547053813934,0.1235177889466285,5,31
0.0933965221047401,0.1231522262096405,5,32
0.0973127260804176,0.1229625344276428,5,33
0.0936527326703071,0.1224801391363143,5,34
0.1014688238501548,0.1227061748504638,5,35
0.0976783633232116,0.1233254820108413,5,36
0.0933575928211212,0.1235713511705398,5,37
0.0978375747799873,0.1232461929321289,5,38
0.0954791456460952,0.1230996996164321,5,39
0.0974155813455581,0.1227882802486419,5,40
0.0932684242725372,0.1225752532482147,5,41
0.0927286818623542,0.1218034848570823,5,42
0.0936121046543121,0.120956152677536,5,43
0.0962712541222572,0.1186897829174995,5,44
0.0887375175952911,0.1172771900892257,5,45
0.091262012720108,0.116559512913227,5,46
0.0917148888111114,0.1172470450401306,5,47
0.0851120054721832,0.1173269748687744,5,48
0.0899230539798736,0.1165518760681152,5,49
0.0896698012948036,0.1156502366065979,5,50
0.0926605463027954,0.114789180457592,5,51
0.0859972983598709,0.1141456142067909,5,52
0.0894345864653587,0.1134134456515312,5,53
0.0857967659831047,0.1124460026621818,5,54
0.090719923377037,0.1125565841794014,5,55
0.0875815823674202,0.1138874813914299,5,56
0.0870518833398819,0.1138183698058128,5,57
0.0865783840417862,0.1127701848745346,5,58
0.0894464254379272,0.1123072206974029,5,59
0.0838238298892974,0.1124446392059326,5,60
0.0842220559716224,0.1127717196941375,5,61
0.0892494395375251,0.1142557263374328,5,62
0.0869343057274818,0.1143168359994888,5,63
0.0893182903528213,0.1123462617397308,5,64
0.0845079571008682,0.1082763522863388,5,65
0.0857320800423622,0.1050391644239425,5,66
0.0843692496418953,0.102420225739479,5,67
0.0834111347794532,0.1016867607831955,5,68
0.0871226340532302,0.1020606234669685,5,69
0.0833769515156745,0.1033590137958526,5,70
0.0848379507660865,0.1051441356539726,5,71
0.0867135524749755,0.1067134663462638,5,72
0.0827505216002464,0.1077218651771545,5,73
0.0852268487215042,0.1075020730495452,5,74
0.0806076526641845,0.1057056784629821,5,75
0.0853449404239654,0.1045757010579109,5,76
0.0834477171301841,0.1061816588044166,5,77
0.0805080756545066,0.1064658239483833,5,78
0.0799667388200759,0.1074664145708084,5,79
0.0810999721288681,0.1067459061741828,5,80
0.0847077444195747,0.1047265827655792,5,81
0.0826774835586547,0.1028110459446907,5,82
0.0813613310456276,0.1026972457766532,5,83
0.0786729454994201,0.1056870967149734,5,84
0.0782259777188301,0.1093485727906227,5,85
0.076375126838684,0.1121706292033195,5,86
0.0790949761867523,0.1119430512189865,5,87
0.0788548067212104,0.1090655028820037,5,88
0.0776386782526969,0.1061734706163406,5,89
0.0779138803482055,0.1030957549810409,5,90
0.076771430671215,0.0992838740348815,5,91
0.0784591063857078,0.0983143299818039,5,92
0.0790962055325508,0.0989667475223541,5,93
0.080616220831871,0.1007443964481353,5,94
0.0755356550216674,0.1020333394408226,5,95
0.07770486921072,0.1032266914844513,5,96
0.0775749757885932,0.1024494469165802,5,97
0.0761797800660133,0.1018628478050232,5,98
0.076666384935379,0.1014159396290779,5,99
0.0751565396785736,0.1005506962537765,5,100
0.0732932835817337,0.1000096127390861,5,101
0.0752142071723938,0.0993514657020568,5,102
0.0760990530252456,0.0982139557600021,5,103
0.074795126914978,0.0984855964779853,5,104
0.0764515623450279,0.0984143912792205,5,105
0.0774901807308197,0.0951846912503242,5,106
0.0721741616725921,0.0923249423503875,5,107
0.0775640830397605,0.0914925932884216,5,108
0.0750487595796585,0.0927127078175544,5,109
0.0758211985230445,0.0959770530462265,5,110
0.0743081122636795,0.0993822291493415,5,111
0.070110410451889,0.1005550250411033,5,112
0.0717401131987571,0.1008494198322296,5,113
0.0765609219670295,0.1000445485115051,5,114
0.073812648653984,0.0997526794672012,5,115
0.0718856155872345,0.100535973906517,5,116
0.0716658532619476,0.0992542803287506,5,117
0.0721252188086509,0.0963613018393516,5,118
0.0711546093225479,0.0937780439853668,5,119
0.0684541091322898,0.0926601737737655,5,120
0.0707429721951484,0.0914284884929657,5,121
0.0711081624031066,0.0910044386982917,5,122
0.0697746500372886,0.0916121006011962,5,123
0.0692995116114616,0.0929982215166091,5,124
0.0699065998196601,0.0944345891475677,5,125
0.0701696351170539,0.0936803668737411,5,126
0.0686838999390602,0.0944878682494163,5,127
0.0716537758708,0.0955875366926193,5,128
0.067989245057106,0.0943607985973358,5,129
0.0707734376192092,0.092157170176506,5,130
0.0663002803921699,0.0920225232839584,5,131
0.0677848309278488,0.0920657813549041,5,132
0.0679261088371276,0.0922499746084213,5,133
0.0711986124515533,0.0915333554148674,5,134
0.0690306946635246,0.0891201347112655,5,135
0.0689243823289871,0.0876063629984855,5,136
0.0665875300765037,0.0867928192019462,5,137
0.0683053508400917,0.0850484520196914,5,138
0.0675111413002014,0.0842954441905021,5,139
0.0656004101037979,0.0851620361208915,5,140
0.0688370913267135,0.087179310619831,5,141
0.0673913806676864,0.0880899727344513,5,142
0.0662880018353462,0.0882478430867195,5,143
0.0668268054723739,0.0873293206095695,5,144
0.0655626580119133,0.0862918496131897,5,145
0.0664105787873268,0.0859979018568992,5,146
0.0680215507745742,0.0849807932972908,5,147
0.06400977820158,0.0840072557330131,5,148
0.0668194666504859,0.0826306939125061,5,149
0.0660898759961128,0.0816082283854484,5,150
0.0656745061278343,0.0806877166032791,5,151
0.06685271859169,0.0825351178646087,5,152
0.063341423869133,0.0851504355669021,5,153
0.0653842240571975,0.0876669734716415,5,154
0.0624996721744537,0.0881473124027252,5,155
0.0647891759872436,0.0872818529605865,5,156
0.0609732307493686,0.0866638645529747,5,157
0.0663152411580085,0.0878844708204269,5,158
0.0656303763389587,0.0872269719839096,5,159
0.0644124969840049,0.0855902358889579,5,160
0.0627166628837585,0.0851045921444892,5,161
0.0616415478289127,0.0854827910661697,5,162
0.0639635846018791,0.0855017974972724,5,163
0.0633335262537002,0.0850916504859924,5,164
0.0666814520955085,0.083147794008255,5,165
0.0616957694292068,0.0824244171380996,5,166
0.061182502657175,0.0822647884488105,5,167
0.061319924890995,0.0837423205375671,5,168
0.0605358108878135,0.08364949375391,5,169
0.0626334995031356,0.0847726911306381,5,170
0.0612270645797252,0.0858872234821319,5,171
0.0612451285123825,0.0882968753576278,5,172
0.0604244992136955,0.0902390554547309,5,173
0.0623533055186271,0.0895717740058898,5,174
0.0599480047821998,0.0868496224284172,5,175
0.0595798902213573,0.0845847576856613,5,176
0.152916669845581,0.1418963372707367,6,0
0.1359138190746307,0.1413472890853881,6,1
0.1200125217437744,0.1398282647132873,6,2
0.1237124651670456,0.1390728801488876,6,3
0.1088869422674179,0.139195442199707,6,4
0.1091448739171028,0.1401859819889068,6,5
0.1060423552989959,0.1413037478923797,6,6
0.1058972105383873,0.1418555378913879,6,7
0.1146232783794403,0.1411269307136535,6,8
0.107814572751522,0.1400831639766693,6,9
0.1061050221323967,0.1399510353803634,6,10
0.1047599241137504,0.1403572559356689,6,11
0.1057528555393219,0.141213834285736,6,12
0.1036139205098152,0.1417797207832336,6,13
0.1029749289155006,0.1420159041881561,6,14
0.101778969168663,0.1414980292320251,6,15
0.097303420305252,0.1404509246349334,6,16
0.1012633889913559,0.13962984085083,6,17
0.0984581187367439,0.138846069574356,6,18
0.1019674912095069,0.1384550333023071,6,19
0.1012418046593666,0.1389444768428802,6,20
0.0954892188310623,0.1395098865032196,6,21
0.0953298583626747,0.1399583220481872,6,22
0.1035737320780754,0.1402958035469055,6,23
0.0979014411568641,0.140304833650589,6,24
0.092135414481163,0.1403099447488784,6,25
0.0962635278701782,0.1403838396072387,6,26
0.0917598307132721,0.1405377984046936,6,27
0.100057765841484,0.1408040970563888,6,28
0.090702436864376,0.1401833891868591,6,29
0.093194380402565,0.1390197575092315,6,30
0.0917812585830688,0.1378053724765777,6,31
0.0920759439468383,0.1365814357995987,6,32
0.0895566642284393,0.1353995352983474,6,33
0.0906097069382667,0.1347101479768753,6,34
0.0956223383545875,0.1344064027070999,6,35
0.1017936319112777,0.1335563510656356,6,36
0.0945880785584449,0.1323747783899307,6,37
0.0915127918124198,0.1310240179300308,6,38
0.0882795304059982,0.1303135156631469,6,39
0.0893933996558189,0.1297663152217865,6,40
0.0878806039690971,0.1294913291931152,6,41
0.0929060950875282,0.1296436339616775,6,42
0.086756944656372,0.1285528242588043,6,43
0.0894618779420852,0.1267857253551483,6,44
0.0940099731087684,0.1258873790502548,6,45
0.0840416401624679,0.1256805807352066,6,46
0.0898485258221626,0.1249430179595947,6,47
0.0884639546275138,0.1238127425312995,6,48
0.0876398906111717,0.1230419501662254,6,49
0.0868582800030708,0.122336521744728,6,50
0.0870151072740554,0.1226795390248298,6,51
0.0867646411061286,0.1236501783132553,6,52
0.0835073292255401,0.1242913752794265,6,53
0.0825730040669441,0.1244280636310577,6,54
0.0827564820647239,0.12373548746109,6,55
0.0827219560742378,0.1229128390550613,6,56
0.0890402123332023,0.1232978180050849,6,57
0.0815662741661071,0.122648112475872,6,58
0.0842331945896148,0.1219270378351211,6,59
0.0809710547327995,0.1211365759372711,6,60
0.0791443064808845,0.11979241669178,6,61
0.0779846757650375,0.1187086999416351,6,62
0.0818070992827415,0.1185411140322685,6,63
0.0838830471038818,0.1184862703084945,6,64
0.0828140079975128,0.118396058678627,6,65
0.0803233906626701,0.1172551065683364,6,66
0.079139344394207,0.1151573359966278,6,67
0.0789563283324241,0.1134291142225265,6,68
0.0791191011667251,0.1119757965207099,6,69
0.0797182917594909,0.1109211295843124,6,70
0.0805973634123802,0.1101368144154548,6,71
0.0807602554559707,0.109777420759201,6,72
0.0838699415326118,0.1088572144508361,6,73
0.0768318176269531,0.1078373491764068,6,74
0.0774182602763176,0.1078526303172111,6,75
0.0773209258913993,0.1086858361959457,6,76
0.0762001201510429,0.1090369522571563,6,77
0.0755967572331428,0.1088534072041511,6,78
0.079727254807949,0.1086125746369361,6,79
0.0770480409264564,0.1061367467045784,6,80
0.0780185684561729,0.1038110703229904,6,81
0.0799332857131958,0.1026207134127616,6,82
0.0788134709000587,0.1027713194489479,6,83
0.0777728110551834,0.1042557209730148,6,84
0.0801797956228256,0.105223149061203,6,85
0.0767884775996208,0.1033022999763488,6,86
0.0753570571541786,0.101766251027584,6,87
0.0764925628900528,0.1015517562627792,6,88
0.0709220990538597,0.1024910286068916,6,89
0.0789881870150566,0.1035901382565498,6,90
0.0746501088142395,0.1044821292161941,6,91
0.0776220932602882,0.103310689330101,6,92
0.0755091607570648,0.1003513038158416,6,93
0.0732526928186416,0.0985909178853035,6,94
0.0755253806710243,0.0985314175486564,6,95
0.0713382288813591,0.0977913662791252,6,96
0.0749038085341453,0.0984405204653739,6,97
0.0719899088144302,0.0992511436343193,6,98
0.0735085532069206,0.0998532772064209,6,99
0.0725968033075332,0.098684161901474,6,100
0.0705524310469627,0.0978072509169578,6,101
0.0693696662783622,0.0954255014657974,6,102
0.0719440132379531,0.0952183753252029,6,103
0.0697564706206321,0.0957174599170684,6,104
0.0683744624257087,0.096064455807209,6,105
0.0736880600452423,0.0955993756651878,6,106
0.0712668150663375,0.0952633470296859,6,107
0.0720914304256439,0.0951510965824127,6,108
0.0733246877789497,0.0942887812852859,6,109
0.0681982934474945,0.0935067012906074,6,110
0.0683597177267074,0.0928097367286682,6,111
0.0701244249939918,0.0924527049064636,6,112
0.06901316344738,0.0915421843528747,6,113
0.0703003406524658,0.0892321243882179,6,114
0.0684186518192291,0.0882768481969833,6,115
0.0689015910029411,0.0882666409015655,6,116
0.0669942200183868,0.0881911292672157,6,117
0.067773088812828,0.0891247764229774,6,118
0.0682530924677848,0.0898167267441749,6,119
0.0693523362278938,0.0904425531625747,6,120
0.0673514679074287,0.0920944884419441,6,121
0.0672360956668853,0.0928101539611816,6,122
0.0694477930665016,0.090772658586502,6,123
0.0693012028932571,0.0879778861999511,6,124
0.0686639174818992,0.0867953896522522,6,125
0.0685825571417808,0.0867951065301895,6,126
0.0658787861466407,0.0856313779950141,6,127
0.070220910012722,0.085823930799961,6,128
0.0653479471802711,0.086491122841835,6,129
0.0650659501552581,0.0877949744462966,6,130
0.0660792365670204,0.0900320708751678,6,131
0.0661154091358184,0.0914810821413993,6,132
0.0640658140182495,0.0911586284637451,6,133
0.0651990920305252,0.0890432447195053,6,134
0.0634359568357467,0.0879988819360733,6,135
0.0706620439887046,0.0873452350497245,6,136
0.0640174522995948,0.0859267860651016,6,137
0.0640809014439582,0.0853775069117546,6,138
0.0661220774054527,0.0855047404766082,6,139
0.0648971125483512,0.0833098441362381,6,140
0.0652397572994232,0.0814761444926261,6,141
0.0661019459366798,0.0819748863577842,6,142
0.0651070699095726,0.082145370543003,6,143
0.0635268241167068,0.0824021399021148,6,144
0.0633968785405159,0.082962766289711,6,145
0.063834361732006,0.0831362381577491,6,146
0.0597429126501083,0.0839825570583343,6,147
0.0608728639781475,0.0853022038936615,6,148
0.0618915222585201,0.0876802951097488,6,149
0.0616782456636428,0.0868066400289535,6,150
0.062638871371746,0.0847731083631515,6,151
0.0600137710571289,0.0841972529888153,6,152
0.0611605495214462,0.0848187729716301,6,153
0.0595357567071914,0.0850939750671386,6,154
0.0581156238913536,0.0846185237169265,6,155
0.0608141981065273,0.083525612950325,6,156
0.0636658519506454,0.0825881287455558,6,157
0.0608676671981811,0.0817454978823661,6,158
0.0611805468797683,0.0808845907449722,6,159
0.058595098555088,0.0807771980762481,6,160
0.0617692731320858,0.0818218886852264,6,161
0.0588864088058471,0.0847757533192634,6,162
0.0605545900762081,0.0872353613376617,6,163
0.0582127533853054,0.0871487557888031,6,164
0.0578971244394779,0.0849905461072921,6,165
0.0595879815518856,0.0813898891210556,6,166
0.0604329518973827,0.0796732753515243,6,167
0.0570839047431945,0.0792503431439399,6,168
0.0573601685464382,0.07928317040205,6,169
0.0606481023132801,0.0805284678936004,6,170
0.0591523274779319,0.0832630097866058,6,171
0.0559366196393966,0.0848604068160057,6,172
0.0594863146543502,0.0841078162193298,6,173
0.0562581643462181,0.0821079909801483,6,174
0.0566911250352859,0.0818024277687072,6,175
0.0575720258057117,0.0809102579951286,6,176
0.0556813962757587,0.0798509567975997,6,177
0.0568468496203422,0.0793043449521064,6,178
0.0565041117370128,0.0785458907485008,6,179
0.0566368177533149,0.0775830671191215,6,180
0.0563806220889091,0.0766214802861213,6,181
0.0588779412209987,0.076891042292118,6,182
0.0560156218707561,0.0769604593515396,6,183
0.0559083633124828,0.0774570181965828,6,184
0.0548745207488536,0.0775320455431938,6,185
0.0552719160914421,0.077880173921585,6,186
0.0546603165566921,0.0782886892557144,6,187
0.0543000809848308,0.0785159394145011,6,188
0.0548136122524738,0.0783839523792266,6,189
0.0559173673391342,0.0789617449045181,6,190
0.0536979585886001,0.079674057662487,6,191
0.0531235486268997,0.0802712142467498,6,192
0.0533719696104526,0.0796396285295486,6,193
0.0532663576304912,0.0793881714344024,6,194
0.0512590371072292,0.079054482281208,6,195
0.0537944883108139,0.0786791443824768,6,196
0.0559798255562782,0.0791587457060813,6,197
0.0530095323920249,0.079634316265583,6,198
0.0516867898404598,0.0797376632690429,6,199
0.0524109750986099,0.0792839378118515,6,200
0.0508673377335071,0.0783298537135124,6,201
0.0521677322685718,0.0787907913327217,6,202
0.0536624491214752,0.0790617614984512,6,203
0.0544617101550102,0.0776574313640594,6,204
0.0504463240504264,0.0779292285442352,6,205
0.0525552257895469,0.0786304101347923,6,206
0.1555844098329544,0.1461234092712402,7,0
0.1433941125869751,0.1441219449043274,7,1
0.1390223056077957,0.1420999020338058,7,2
0.128833070397377,0.1400679051876068,7,3
0.1287599951028823,0.137938842177391,7,4
0.1090219616889953,0.136679857969284,7,5
0.1134981215000152,0.1361294686794281,7,6
0.1130867302417755,0.1357838064432144,7,7
0.1189665645360946,0.1350265145301818,7,8
0.1043163314461708,0.1340862661600113,7,9
0.1085596829652786,0.1332554221153259,7,10
0.1017920523881912,0.1331903040409088,7,11
0.1006244644522667,0.1333726048469543,7,12
0.1101458445191383,0.1335271447896957,7,13
0.0987724140286445,0.1333290189504623,7,14
0.1004225611686706,0.1328671425580978,7,15
0.1014788821339607,0.1324461102485656,7,16
0.1060452386736869,0.1323315054178238,7,17
0.1086125299334526,0.1318892240524292,7,18
0.1011753380298614,0.1317630112171173,7,19
0.0976116731762886,0.1318970322608947,7,20
0.1029791682958602,0.1317335367202758,7,21
0.0980660840868949,0.131059467792511,7,22
0.0990701764822006,0.13134765625,7,23
0.1011776849627494,0.1317795217037201,7,24
0.0950868278741836,0.1314367353916168,7,25
0.0937320068478584,0.1305350661277771,7,26
0.0993156507611274,0.1296247094869613,7,27
0.1000519171357154,0.1291699111461639,7,28
0.0957738533616066,0.1284925192594528,7,29
0.0992002934217453,0.1280738264322281,7,30
0.0956125110387802,0.1279920041561126,7,31
0.09877759963274,0.1280354112386703,7,32
0.0889629647135734,0.127742126584053,7,33
0.093161940574646,0.1280065774917602,7,34
0.0910554826259613,0.128170296549797,7,35
0.0963949114084243,0.1282756775617599,7,36
0.0928973630070686,0.1274076402187347,7,37
0.0950864180922508,0.1261642873287201,7,38
0.0885816663503646,0.1251135468482971,7,39
0.0923518985509872,0.1250759661197662,7,40
0.0919419825077056,0.124878853559494,7,41
0.0942015796899795,0.1252332925796508,7,42
0.0896643102169036,0.1251263171434402,7,43
0.0897307097911834,0.124314934015274,7,44
0.0946904942393302,0.1237060576677322,7,45
0.0879483520984649,0.1227836906909942,7,46
0.0888684391975402,0.1217835843563079,7,47
0.0886917561292648,0.1209231838583946,7,48
0.0885442122817039,0.120587021112442,7,49
0.0880883112549781,0.1190933808684349,7,50
0.0887288749217987,0.1175574958324432,7,51
0.0894042626023292,0.116994671523571,7,52
0.0911889597773552,0.1174764260649681,7,53
0.089000329375267,0.1186004355549812,7,54
0.0860580652952194,0.1194269359111785,7,55
0.0877581313252449,0.1200015842914581,7,56
0.0871756598353385,0.1209223121404647,7,57
0.0913851931691169,0.1220592930912971,7,58
0.0841507837176323,0.1210369169712066,7,59
0.0892968922853469,0.1173406243324279,7,60
0.0871647223830223,0.1145299077033996,7,61
0.0826986283063888,0.1133373603224754,7,62
0.0841273143887519,0.1132601350545883,7,63
0.089620716869831,0.1135715618729591,7,64
0.0828646793961525,0.1130244135856628,7,65
0.0876023173332214,0.1136332899332046,7,66
0.0834467485547065,0.1134124770760536,7,67
0.085675872862339,0.1148729026317596,7,68
0.0839255005121231,0.1137750297784805,7,69
0.0868759900331497,0.1085932552814483,7,70
0.0826350897550582,0.1048494204878807,7,71
0.0849640965461731,0.1035925298929214,7,72
0.084268644452095,0.1040136814117431,7,73
0.0826957523822784,0.1049908027052879,7,74
0.0791595727205276,0.1062860116362571,7,75
0.0800772532820701,0.1068669036030769,7,76
0.0824513584375381,0.1061901748180389,7,77
0.0826239734888076,0.1075355857610702,7,78
0.0840237811207771,0.1082451045513153,7,79
0.0804382413625717,0.107635848224163,7,80
0.077508307993412,0.1073321402072906,7,81
0.0801962092518806,0.1070526465773582,7,82
0.082139678299427,0.1069754883646965,7,83
0.0830377638339996,0.1027729660272598,7,84
0.0789533331990242,0.0993096530437469,7,85
